matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/suitesparse_big//gearbox.mtx,153747,153747,9080404,1,5,0.100000,64,64,1,0,1,0,blocking_G_gearbox_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,122933400.000000,858968.000000,121351792.000000,135178240,33025,63.986374,52,33937,116147589,0.007430,264.446869,0.000000,0.000000,
data/suitesparse_big//gearbox.mtx,153747,153747,9080404,1,5,0.200000,64,64,1,0,1,0,blocking_G_gearbox_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,136892784.000000,862098.000000,135359632.000000,127345472,31112,63.982643,54,43722,126343009,0.017899,940.926331,0.000000,0.000000,
data/suitesparse_big//gearbox.mtx,153747,153747,9080404,1,5,0.400000,64,64,1,0,1,0,blocking_G_gearbox_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,43517972.000000,336037.000000,43034752.000000,138107648,33743,63.974663,60,114713,42732993,0.042873,1455.520386,0.000000,0.000000,
data/suitesparse_big//gearbox.mtx,153747,153747,9080404,1,5,0.600000,64,64,1,0,1,0,blocking_G_gearbox_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,4216128.000000,66983.000000,4172352.000000,131546921,32126,63.992996,61,147087,4722120,0.047547,320.594330,0.000000,0.000000,
data/suitesparse_big//gearbox.mtx,153747,153747,9080404,1,5,0.800000,64,64,1,0,1,0,blocking_G_gearbox_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,480436.000000,45047.000000,475312.000000,128989673,31508,63.982861,53,151179,480450,0.047708,39.342712,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,6774555.000000,4413.000000,6766591.000000,160161673,154,1017.863647,8,25940,873176,0.000000,297.165924,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,5370318.000000,4576.000000,5364098.000000,156547977,150,1021.479980,4,34551,847552,0.000605,395.324951,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,5108047.000000,4144.000000,5102455.000000,156547977,150,1021.479980,4,34551,847552,0.000605,395.324951,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,5372152.000000,4697.000000,5365248.000000,156547977,150,1021.479980,4,34551,847552,0.000605,395.324951,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,7551138.000000,5421.000000,7542283.000000,148159369,142,1021.338013,3,33061,1195104,0.001142,356.200104,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,7508800.000000,5274.000000,7500453.000000,148159369,142,1021.338013,3,33061,1195104,0.001142,356.200104,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,700719.000000,1104.000000,700634.000000,148159369,142,1021.338013,3,47892,96854,0.002006,510.197906,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.001000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,7996393.000000,11038.000000,7974535.000000,67164809,1028,255.632294,17,16523,3198215,0.000000,92.983719,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.010000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,7333156.000000,4617.000000,7319261.000000,68361609,1047,255.277939,50,16419,2741746,0.000152,101.903831,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.100000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,4902875.000000,1879.000000,4895046.000000,66067849,1012,255.252960,13,16112,2199069,0.001654,111.767754,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.200000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,8132127.000000,6045.000000,8116942.000000,61414793,941,255.196594,12,19041,3360091,0.000407,96.708733,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,9455137.000000,3039.000000,9435283.000000,60987273,933,255.594849,9,6698,3561016,0.005958,154.678268,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.600000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,4328995.000000,143.000000,4327930.000000,52533129,804,255.529846,5,30564,1871098,0.012770,125.043320,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.800000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,176691.000000,118.000000,176539.000000,52533129,804,255.529846,5,48516,97478,0.009062,127.871445,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.001000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,5899946.000000,4506.000000,5892257.000000,103001993,395,511.043030,22,33393,1579520,0.000000,186.545090,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.010000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,3758102.000000,4070.000000,3750561.000000,98642313,378,511.000000,14,40609,1157112,0.000509,235.974289,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.100000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,3755887.000000,4105.000000,3747301.000000,100215177,384,511.015625,14,40153,1174266,0.000532,233.420959,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.200000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,4118779.000000,4428.000000,4110841.000000,97234825,373,510.986603,14,39882,1153059,0.000528,238.446793,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,9866728.000000,9209.000000,9850974.000000,74621833,286,510.678314,3,18363,2041115,0.000359,110.146927,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.600000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,11851480.000000,10889.000000,11832516.000000,74621833,286,510.678314,3,18363,2365632,0.000359,110.146927,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.800000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,334642.000000,626.000000,334543.000000,74621833,286,510.678314,3,48356,97318,0.002629,255.370728,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.001000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,9296997.000000,18616.000000,9219210.000000,26497984,6474,63.971733,49,8023,13723344,0.000000,13.662595,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.010000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,9577324.000000,21504.000000,9487873.000000,26584192,6496,63.962437,50,8938,14011359,0.000000,14.558402,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.100000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,9346021.000000,21945.000000,9261268.000000,25674688,6273,63.970829,31,7476,13195843,0.002767,15.319422,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.200000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,10782830.000000,24185.000000,10671613.000000,23548672,5753,63.968189,27,8781,15180543,0.014009,15.674183,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,4893868.000000,30094.000000,4843755.000000,21848832,5338,63.965717,16,31133,6788585,0.039861,107.943306,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.600000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,53114.000000,92.000000,52610.000000,22610697,5525,63.966877,9,48120,99162,0.049964,34.055798,0.000000,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.800000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,52514.000000,87.000000,52038.000000,22737673,5556,63.967064,10,48134,97096,0.050467,31.998734,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,177454489,174,1007.362061,14,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,3173862.000000,22526.000000,3171790.000000,308764672,302,1008.023193,25,10745,350044,0.000000,222.660858,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,3501203.000000,20512.000000,3498475.000000,291365273,293,984.477844,23,8238,358757,0.000020,301.636566,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,3234093.000000,17296.000000,3230995.000000,285635584,279,1013.623657,23,9631,343747,0.000017,300.502869,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3919856.000000,15343.000000,3916410.000000,282610688,278,1006.643860,24,8260,412909,0.000022,300.982208,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,4661958.000000,18683.000000,4658176.000000,237461504,234,1007.504272,23,8065,476582,0.002784,467.243408,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,3533091.000000,21166.000000,3530079.000000,235303936,231,1011.467529,22,19048,325335,0.018329,649.925232,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,460380.000000,32844.000000,460290.000000,214215065,210,1010.214294,15,30748,63251,0.025941,659.878967,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,61042585,937,255.159012,46,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.001000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,3810084.000000,18772.000000,3802775.000000,107733657,1681,250.960739,109,9704,1293629,0.000000,84.530403,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.010000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,3664291.000000,19138.000000,3655586.000000,114198784,1751,255.549973,84,10851,1302732,0.000020,87.840103,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.100000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,3570617.000000,28967.000000,3561888.000000,110463232,1694,255.418533,84,10343,1325097,0.000692,85.947403,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.200000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3782332.000000,28081.000000,3773443.000000,118372864,1817,255.241058,84,12069,1533619,0.000856,117.705688,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.400000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,995771.000000,30631.000000,993284.000000,95670681,1470,255.061905,84,26468,364482,0.013233,248.660080,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.600000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,595570.000000,31144.000000,593833.000000,87591168,1345,255.267654,50,29928,207682,0.023490,291.809753,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.800000,256,256,1,0,1,0,blocking_G_gupta1_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,166867.000000,30018.000000,166739.000000,69446297,1066,255.260788,46,31423,63920,0.026375,140.258499,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,90301849,349,508.106018,25,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.001000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,3394353.000000,25545.000000,3388311.000000,161490432,624,509.822113,47,15494,703032,0.000000,186.709106,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.010000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,2869246.000000,22071.000000,2863975.000000,170524160,662,507.209961,49,14953,667205,0.000010,197.477036,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.100000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,2850426.000000,27728.000000,2845305.000000,169183232,656,507.166168,45,13304,661825,0.000498,190.600342,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.200000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3513921.000000,27637.000000,3507926.000000,164142080,635,508.433075,43,11529,819997,0.000762,208.700058,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.400000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,3946053.000000,24210.000000,3940250.000000,131515392,507,509.319519,31,12105,700830,0.004998,379.894745,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.600000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,3391272.000000,28620.000000,3385662.000000,120216473,464,509.071106,26,22314,590796,0.017291,638.240173,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.800000,512,512,1,0,1,0,blocking_G_gupta1_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,255889.000000,28819.000000,255791.000000,109468569,423,508.787231,26,31229,63742,0.026538,297.665344,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,33831321,8261,63.994553,169,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.001000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,6359117.000000,19560.000000,6324721.000000,64632537,15782,63.995880,497,2733,4801463,0.000000,16.892792,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.010000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,5908898.000000,21120.000000,5875045.000000,63796889,15579,63.991657,330,2734,4668740,0.000032,17.053402,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.100000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,5651417.000000,34198.000000,5610914.000000,63402073,15493,63.948040,492,3468,5040954,0.005255,21.686563,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.200000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,3128674.000000,29509.000000,3103959.000000,56934809,13914,63.942146,184,13615,3067326,0.021813,46.845245,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.400000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,814936.000000,28635.000000,807177.000000,43324249,10579,63.995747,173,28939,682726,0.039793,102.281525,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.600000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,182635.000000,29027.000000,181562.000000,36427225,8895,63.994377,172,30954,151464,0.045391,53.303612,0.000000,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,0.800000,64,64,1,0,1,0,blocking_G_gupta1_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,121157.000000,28477.000000,120799.000000,33893401,8276,63.994564,169,31182,92873,0.044282,45.680874,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,403506657,387,1020.906982,15,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,13463929.000000,60883.000000,13449665.000000,712536545,686,1019.928589,30,16356,1183111,0.000000,221.137741,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,13546853.000000,52191.000000,13536402.000000,760203264,732,1020.184448,29,16260,1233640,0.000017,278.078094,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,13599877.000000,34393.000000,13587565.000000,761465313,735,1017.485718,41,13994,1258468,0.000059,345.914398,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,3,0,16,17327128.000000,60876.000000,17306356.000000,696399329,671,1016.864380,27,15429,1488857,0.001352,379.759857,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,3,0,16,12879500.000000,79600.000000,12856474.000000,650193377,632,1011.373413,39,32711,1062253,0.006472,1336.792358,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,3,0,16,8441232.000000,70873.000000,8425552.000000,591096832,568,1021.892578,51,47825,718181,0.024309,904.570251,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_gupta2_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,3,0,16,1089134.000000,88352.000000,1088328.000000,488672737,469,1021.447754,17,60727,143406,0.030401,673.116333,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,2,0.000000,256,256,1,0,1,0,blocking_G_gupta2_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,3,0,16,0.000000,0.000000,0.000000,142530529,2179,255.737488,46,0,0,0.000000,0.000000,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.001000,256,256,1,0,1,0,blocking_G_gupta2_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,3,0,16,14815404.000000,50639.000000,14779502.000000,269942497,4136,255.204788,201,16732,4440478,0.000000,91.386024,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.010000,256,256,1,0,1,0,blocking_G_gupta2_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,3,0,16,15624520.000000,45310.000000,15573121.000000,262591488,4018,255.715286,207,15843,4395499,0.000017,83.126427,0.000000,0.000000,
data/suitesparse_all//gupta2.mtx,62065,62065,4248286,1,5,0.100000,256,256,1,0,1,0,blocking_G_gupta2_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,3,0,16,12898968.000000,64741.000000,12860391.000000,268767232,4110,255.826035,200,17340,4455755,0.000981,76.808304,0.000000,0.000000,
