matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/rmats/rmatDN/N_16_x_3.el,65517,65536,4259840,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_16_x_3_b_64_B_64_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,1486059584,362809,63.999737,938,0,0,0.000000,0.000000,65.204346,14.106736,
data/rmats/rmatDN/N_16_x_3.el,65517,65536,4259840,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_16_x_3_b_64_B_64_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,1486059584,362809,63.999737,938,0,0,0.000000,0.000000,727.187073,62.809235,
data/rmats/rmatDN/N_16_x_3.el,65517,65536,4259840,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_16_x_3_b_64_B_64_bcols_8192_e_BCSR_reord,8192,1,5,6,4,31191302.000000,2.000000,30939564.000000,1436520960,350725,63.997833,1011,7494,28445416,0.000000,2044.584106,879.369263,35.608986,
data/rmats/rmatDN/N_16_x_3.el,65517,65536,4259840,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_16_x_3_b_64_B_64_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1486059584,362809,63.999737,938,0,0,0.000000,0.000000,984.148499,22.022715,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,11.142093,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_1024_e_BCSR_reord,1024,1,5,6,4,16895832.000000,0.000000,16881308.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,5.892160,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.797517,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,37.318375,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,11.561728,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_2048_e_BCSR_reord,2048,1,5,6,4,16913628.000000,1.000000,16901940.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,5.598925,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_2048_e_CSR,2048,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.425997,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,74.455055,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,7.566656,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_256_e_BCSR_reord,256,1,5,6,4,16957916.000000,2.000000,16938970.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,4.208870,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_256_e_CSR,256,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.309056,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,8.143488,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,17.585695,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_4096_e_BCSR_reord,4096,1,5,6,4,16896894.000000,3.000000,16878520.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,9.771802,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_4096_e_CSR,4096,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,2.820621,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,148.161819,4.123106,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,11.142484,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_512_e_BCSR_reord,512,1,5,6,4,17023480.000000,12.000000,16993952.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,5.679507,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_512_e_CSR,512,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.484211,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,16.155552,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,35.277260,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_8192_e_BCSR_reord,8192,1,5,6,4,17083766.000000,7.000000,17063822.000000,2166577773,2076,1019.213867,64,23548,1527122,0.000000,1766.920288,19.968748,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_8192_e_CSR,8192,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,5.939622,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_16_x_4_b_1024_B_1024_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,3931462253,3758,1021.686523,64,0,0,0.000000,0.000000,273.034363,13.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,149.862396,5.744563,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_1024_e_BCSR_reord,1024,1,5,6,4,11377828.000000,5.000000,11273303.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,107.300621,10.630146,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,49.063808,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,117.480904,4.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_2048_e_BCSR_reord,2048,1,5,6,4,11433985.000000,18.000000,11330125.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,107.969742,17.804493,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,117.560707,4.582576,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,143.400024,10.723805,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_256_e_BCSR_reord,256,1,5,6,4,11362882.000000,5.000000,11259312.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,138.219955,14.387495,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,12.973773,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,149.306778,18.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_4096_e_BCSR_reord,4096,1,5,6,4,11374489.000000,9.000000,11275624.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,100.505508,7.549834,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,229.164703,17.320509,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,123.378914,16.031219,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_512_e_BCSR_reord,512,1,5,6,4,11358658.000000,9.000000,11257286.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,118.943443,39.064049,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,24.833786,1.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,153.108948,23.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.010000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_8192_e_BCSR_reord,8192,1,5,6,4,11289684.000000,0.000000,11250424.000000,825414912,50440,127.846512,486,19864,11020925,0.000000,1579.593872,125.499725,12.767145,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_16_x_4_b_128_B_128_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,978186240,59707,127.993385,395,0,0,0.000000,0.000000,404.486450,13.076696,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,57.264313,5.916080,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_1024_e_BCSR_reord,1024,1,5,6,4,15465643.000000,4.000000,15425068.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,42.940865,4.582576,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,33.837349,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,72.980942,4.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_2048_e_BCSR_reord,2048,1,5,6,4,15169385.000000,5.000000,15147030.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,50.825771,6.324555,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,67.025711,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,58.092472,5.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_256_e_BCSR_reord,256,1,5,6,4,15286429.000000,7.000000,15250094.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,55.457134,4.898980,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,8.058937,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,57.580597,4.898980,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_4096_e_BCSR_reord,4096,1,5,6,4,15264400.000000,0.000000,15227597.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,51.352364,7.615773,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,133.169830,3.464102,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,62.401272,25.199205,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_512_e_BCSR_reord,512,1,5,6,4,15148211.000000,4.000000,15127925.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,52.418274,8.366600,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,14.508570,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,78.905556,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_8192_e_BCSR_reord,8192,1,5,6,4,15303832.000000,2.000000,15263699.000000,1362977536,20800,255.970139,252,19748,6004086,0.000000,1437.701416,57.877544,2.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_16_x_4_b_256_B_256_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1867693824,28503,255.963684,225,0,0,0.000000,0.000000,247.117874,21.610184,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,21.421179,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,13162807.000000,5.000000,13146302.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,13.953024,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,36.874420,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,25.624371,2.828427,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_2048_e_BCSR_reord,2048,1,5,6,4,13249884.000000,18.000000,13228008.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,14.273363,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,73.672523,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,26.042265,3.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_256_e_BCSR_reord,256,1,5,6,4,13178413.000000,12.000000,13158865.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,17.264851,3.162278,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,8.195923,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,30.079193,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_4096_e_BCSR_reord,4096,1,5,6,4,13250572.000000,13.000000,13228522.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,19.278860,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,144.264847,7.141428,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,26.884737,1.414214,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_512_e_BCSR_reord,512,1,5,6,4,13234325.000000,11.000000,13210697.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,14.917139,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,15.815289,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,52.732674,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_8192_e_BCSR_reord,8192,1,5,6,4,13282789.000000,6.000000,13269879.000000,1854668397,7116,509.061981,128,21427,3177377,0.000044,1520.488770,33.643623,0.000000,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_16_x_4_b_512_B_512_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,2894049280,11047,511.681458,122,0,0,0.000000,0.000000,275.931427,8.602325,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_16_x_4_b_64_B_64_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,436017920,106451,63.999294,651,0,0,0.000000,0.000000,254.363876,29.715317,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,5,0.200000,64,64,1,0,1,0,blocking_G_N_16_x_4_b_64_B_64_bcols_1024_e_BCSR_reord,1024,1,5,6,4,16258154.000000,13.000000,15951849.000000,397056512,96938,63.999844,867,21902,25756709,0.000000,1368.044556,201.017502,16.941074,
data/rmats/rmatDN/N_16_x_4.el,65329,65533,393216,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_16_x_4_b_64_B_64_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,436017920,106451,63.999294,651,0,0,0.000000,0.000000,82.888046,0.000000,
